1612129560000,0,2.061563945
1612129570000,0,2.061563945
1612129580000,0,2.061563945
1612129590000,0,2.061563945
1612129600000,0,2.061563945
1612129610000,0,2.061563945
1612129620000,0,2.061563945
1612129630000,0,2.061563945
1612129640000,0,2.061563945
1612129650000,0,2.061563945
1612129660000,0,2.061563945
1612129670000,0,2.061563945
1612129680000,0,2.061563945
1612129690000,0,2.061563945
1612129700000,0,2.061563945
1612129710000,0,2.061563945
1612129720000,0,2.061563945
1612129730000,0,2.061563945
1612129740000,0,2.061563945
1612129750000,0,2.061563945
1612129760000,0,2.061563945
1612129770000,0,2.061563945
1612129780000,0,2.061563945
1612129790000,0,2.061563945
1612129800000,0,2.061563945
1612129810000,0,2.061563945
1612129820000,0,2.061563945
1612129830000,0,2.061563945
1612129840000,0,2.061563945
1612129850000,0,2.061563945
1612129860000,0,2.061563945
1612129870000,0,2.061563945
1612129880000,0,2.061563945
1612129890000,0,2.061563945
1612129900000,0,2.061563945
1612129910000,0,2.061563945
1612129920000,0,2.061563945
1612129930000,0,2.061563945
1612129940000,0,2.061563945
1612129950000,0,2.061563945
1612129960000,0,2.061563945
1612129970000,0,2.061563945
1612129980000,0,2.061563945
1612129990000,0,2.061563945
1612130000000,0,2.061563945
1612130010000,0,2.061563945
1612130020000,0,2.061563945
1612130030000,0,2.061563945
1612130040000,0,2.061563945
1612130050000,0,2.061563945
1612130060000,0,2.061563945
1612130070000,0,2.061563945
1612130080000,0,2.061563945
1612130090000,0,2.061563945
1612130100000,0,2.061563945
1612130110000,0,2.061563945
1612130120000,0,2.061563945
1612130130000,0,2.061563945
1612130140000,0,2.061563945
1612130150000,0,2.061563945
1612130160000,0,2.061563945
1612130170000,0,2.061563945
1612130180000,0,2.061563945
1612130190000,0,2.061563945
1612130200000,0,2.061563945
1612130210000,0,2.061563945
1612130220000,0,2.061563945
1612130230000,0,2.061563945
1612130240000,0,2.061563945
1612130250000,0,2.061563945
1612130260000,0,2.061563945
1612130270000,0,2.061563945
1612130280000,0,2.061563945
1612130290000,0,2.061563945
1612130300000,0,2.061563945
1612130310000,0,2.061563945
1612130320000,0,2.061563945
1612130330000,0,2.061563945
1612130340000,0,2.061563945
1612130350000,0,2.061563945
1612130360000,0,2.061563945
1612130370000,0,2.061563945
1612130380000,0,2.061563945
1612130390000,0,2.061563945
1612130400000,0,2.061563945
1612130410000,0,2.069200797
1612130420000,0,2.069200797
1612130430000,0,2.069200797
1612130440000,0,2.069200797
1612130450000,0,2.069200797
1612130460000,0,2.069200797
1612130470000,0,2.069200797
1612130480000,0,2.069200797
1612130490000,0,2.069200797
1612130500000,0,2.069200797
1612130510000,0,2.069200797
1612130520000,0,2.069200797
1612130530000,0,2.069200797
1612130540000,0,2.069200797
1612130550000,0,2.069200797
1612130560000,0,2.069200797
1612130570000,0,2.069200797
1612130580000,0,2.069200797
1612130590000,0,2.069200797
1612130600000,0,2.069200797
1612130610000,0,2.069200797
1612130620000,0,2.069200797
1612130630000,0,2.069200797
1612130640000,0,2.069200797
1612130650000,0,2.069200797
1612130660000,0,2.069200797
1612130670000,0,2.069200797
1612130680000,0,2.069200797
1612130690000,0,2.069200797
1612130700000,0,2.069200797
1612130710000,0,2.069200797
1612130720000,0,2.069200797
1612130730000,0,2.069200797
1612130740000,0,2.069200797
1612130750000,0,2.069200797
1612130760000,0,2.069200797
1612130770000,0,2.069200797
1612130780000,0,2.069200797
1612130790000,0,2.069200797
1612130800000,0,2.069200797
1612130810000,0,2.069200797
1612130820000,0,2.069200797
1612130830000,0,2.069200797
1612130840000,0,2.069200797
1612130850000,0,2.069200797
1612130860000,0,2.069200797
1612130870000,0,2.069200797
1612130880000,0,2.069200797
1612130890000,0,2.069200797
1612130900000,0,2.069200797
1612130910000,0,2.069200797
1612130920000,0,2.069200797
1612130930000,0,2.069200797
1612130940000,0,2.069200797
1612130950000,0,2.069200797
1612130960000,0,2.069200797
1612130970000,0,2.069200797
1612130980000,0,2.069200797
1612130990000,0,2.069200797
1612131000000,0,2.069200797
1612131010000,0,2.069200797
1612131020000,0,2.069200797
1612131030000,0,2.069200797
1612131040000,0,2.069200797
1612131050000,0,2.069200797
1612131060000,0,2.069200797
1612131070000,0,2.069200797
1612131080000,0,2.069200797
1612131090000,0,2.069200797
1612131100000,0,2.069200797
1612131110000,0,2.069200797
1612131120000,0,2.069200797
1612131130000,0,2.069200797
1612131140000,0,2.069200797
1612131150000,0,2.069200797
1612131160000,0,2.069200797
1612131170000,0,2.069200797
1612131180000,0,2.069200797
1612131190000,0,2.069200797
1612131200000,0,2.069200797
1612131210000,0,2.069200797
1612131220000,0,2.069200797
1612131230000,0,2.069200797
1612131240000,0,2.069200797
1612131250000,0,2.069200797
1612131260000,0,2.069200797
1612131270000,0,2.069200797
1612131280000,0,2.069200797
1612131290000,0,2.069200797
1612131300000,0,2.069200797
1612131310000,2,2.065358053
1612131320000,2,2.065358053
1612131330000,2,2.065358053
1612131340000,2,2.065358053
1612131350000,2,2.065358053
1612131360000,2,2.065358053
1612131370000,2,2.065358053
1612131380000,2,2.065358053
1612131390000,2,2.065358053
1612131400000,2,2.065358053
1612131410000,2,2.065358053
1612131420000,2,2.065358053
1612131430000,2,2.065358053
1612131440000,2,2.065358053
1612131450000,2,2.065358053
1612131460000,2,2.065358053
1612131470000,2,2.065358053
1612131480000,2,2.065358053
1612131490000,2,2.065358053
1612131500000,2,2.065358053
1612131510000,2,2.065358053
1612131520000,2,2.065358053
1612131530000,2,2.065358053
1612131540000,2,2.065358053
1612131550000,2,2.065358053
1612131560000,2,2.065358053
1612131570000,2,2.065358053
1612131580000,2,2.065358053
1612131590000,2,2.065358053
1612131600000,2,2.065358053
1612131610000,2,2.065358053
1612131620000,2,2.065358053
1612131630000,2,2.065358053
1612131640000,2,2.065358053
1612131650000,2,2.065358053
1612131660000,2,2.065358053
1612131670000,2,2.065358053
1612131680000,2,2.065358053
1612131690000,2,2.065358053
1612131700000,2,2.065358053
1612131710000,2,2.065358053
1612131720000,2,2.065358053
1612131730000,2,2.065358053
1612131740000,2,2.065358053
1612131750000,2,2.065358053
1612131760000,2,2.065358053
1612131770000,2,2.065358053
1612131780000,2,2.065358053
1612131790000,2,2.065358053
1612131800000,2,2.065358053
1612131810000,2,2.065358053
1612131820000,2,2.065358053
1612131830000,2,2.065358053
1612131840000,2,2.065358053
1612131850000,2,2.065358053
1612131860000,2,2.065358053
1612131870000,2,2.065358053
1612131880000,2,2.065358053
1612131890000,2,2.065358053
1612131900000,2,2.065358053
1612131910000,2,2.065358053
1612131920000,2,2.065358053
1612131930000,2,2.065358053
1612131940000,2,2.065358053
1612131950000,2,2.065358053
1612131960000,2,2.065358053
1612131970000,2,2.065358053
1612131980000,2,2.065358053
1612131990000,2,2.065358053
1612132000000,2,2.065358053
1612132010000,2,2.065358053
1612132020000,2,2.065358053
1612132030000,2,2.065358053
1612132040000,2,2.065358053
1612132050000,2,2.065358053
1612132060000,2,2.065358053
1612132070000,2,2.065358053
1612132080000,2,2.065358053
1612132090000,2,2.065358053
1612132100000,2,2.065358053
1612132110000,2,2.065358053
1612132120000,2,2.065358053
1612132130000,2,2.065358053
1612132140000,2,2.065358053
1612132150000,2,2.065358053
1612132160000,2,2.065358053
1612132170000,2,2.065358053
1612132180000,2,2.065358053
1612132190000,2,2.065358053
1612132200000,2,2.065358053
1612132210000,-2,2.066644949
1612132220000,-2,2.066644949
1612132230000,-2,2.066644949
1612132240000,-2,2.066644949
1612132250000,-2,2.066644949
1612132260000,-2,2.066644949
1612132270000,-2,2.066644949
1612132280000,-2,2.066644949
1612132290000,-2,2.066644949
1612132300000,-2,2.066644949
1612132310000,-2,2.066644949
1612132320000,-2,2.066644949
1612132330000,-2,2.066644949
1612132340000,-2,2.066644949
1612132350000,-2,2.066644949
1612132360000,-2,2.066644949
1612132370000,-2,2.066644949
1612132380000,-2,2.066644949
1612132390000,-2,2.066644949
1612132400000,-2,2.066644949
1612132410000,-2,2.066644949
1612132420000,-2,2.066644949
1612132430000,-2,2.066644949
1612132440000,-2,2.066644949
1612132450000,-2,2.066644949
1612132460000,-2,2.066644949
1612132470000,-2,2.066644949
1612132480000,-2,2.066644949
1612132490000,-2,2.066644949
1612132500000,-2,2.066644949
1612132510000,-2,2.066644949
1612132520000,-2,2.066644949
1612132530000,-2,2.066644949
1612132540000,-2,2.066644949
1612132550000,-2,2.066644949
1612132560000,-2,2.066644949
1612132570000,-2,2.066644949
1612132580000,-2,2.066644949
1612132590000,-2,2.066644949
1612132600000,-2,2.066644949
1612132610000,-2,2.066644949
1612132620000,-2,2.066644949
1612132630000,-2,2.066644949
1612132640000,-2,2.066644949
1612132650000,-2,2.066644949
1612132660000,-2,2.066644949
1612132670000,-2,2.066644949
1612132680000,-2,2.066644949
1612132690000,-2,2.066644949
1612132700000,-2,2.066644949
1612132710000,-2,2.066644949
1612132720000,-2,2.066644949
1612132730000,-2,2.066644949
1612132740000,-2,2.066644949
1612132750000,-2,2.066644949
1612132760000,-2,2.066644949
1612132770000,-2,2.066644949
1612132780000,-2,2.066644949
1612132790000,-2,2.066644949
1612132800000,-2,2.066644949
1612132810000,-2,2.066644949
1612132820000,-2,2.066644949
1612132830000,-2,2.066644949
1612132840000,-2,2.066644949
1612132850000,-2,2.066644949
1612132860000,-2,2.066644949
1612132870000,-2,2.066644949
1612132880000,-2,2.066644949
1612132890000,-2,2.066644949
1612132900000,-2,2.066644949
1612132910000,-2,2.066644949
1612132920000,-2,2.066644949
1612132930000,-2,2.066644949
1612132940000,-2,2.066644949
1612132950000,-2,2.066644949
1612132960000,-2,2.066644949
1612132970000,-2,2.066644949
1612132980000,-2,2.066644949
1612132990000,-2,2.066644949
1612133000000,-2,2.066644949
1612133010000,-2,2.066644949
1612133020000,-2,2.066644949
1612133030000,-2,2.066644949
1612133040000,-2,2.066644949
1612133050000,-2,2.066644949
1612133060000,-2,2.066644949
1612133070000,-2,2.066644949
1612133080000,-2,2.066644949
1612133090000,-2,2.066644949
1612133100000,-2,2.066644949
1612133110000,0,2.074329052
1612133120000,0,2.074329052
1612133130000,0,2.074329052
1612133140000,0,2.074329052
1612133150000,0,2.074329052
1612133160000,0,2.074329052
1612133170000,0,2.074329052
1612133180000,0,2.074329052
1612133190000,0,2.074329052
1612133200000,0,2.074329052
1612133210000,0,2.074329052
1612133220000,0,2.074329052
1612133230000,0,2.074329052
1612133240000,0,2.074329052
1612133250000,0,2.074329052
1612133260000,0,2.074329052
1612133270000,0,2.074329052
1612133280000,0,2.074329052
1612133290000,0,2.074329052
1612133300000,0,2.074329052
1612133310000,0,2.074329052
1612133320000,0,2.074329052
1612133330000,0,2.074329052
1612133340000,0,2.074329052
1612133350000,0,2.074329052
1612133360000,0,2.074329052
1612133370000,0,2.074329052
1612133380000,0,2.074329052
1612133390000,0,2.074329052
1612133400000,0,2.074329052
1612133410000,0,2.074329052
1612133420000,0,2.074329052
1612133430000,0,2.074329052
1612133440000,0,2.074329052
1612133450000,0,2.074329052
1612133460000,0,2.074329052
1612133470000,0,2.074329052
1612133480000,0,2.074329052
1612133490000,0,2.074329052
1612133500000,0,2.074329052
1612133510000,0,2.074329052
1612133520000,0,2.074329052
1612133530000,0,2.074329052
1612133540000,0,2.074329052
1612133550000,0,2.074329052
1612133560000,0,2.074329052
1612133570000,0,2.074329052
1612133580000,0,2.074329052
1612133590000,0,2.074329052
1612133600000,0,2.074329052
1612133610000,0,2.074329052
1612133620000,0,2.074329052
1612133630000,0,2.074329052
1612133640000,0,2.074329052
1612133650000,0,2.074329052
1612133660000,0,2.074329052
1612133670000,0,2.074329052
1612133680000,0,2.074329052
1612133690000,0,2.074329052
1612133700000,0,2.074329052
1612133710000,0,2.074329052
1612133720000,0,2.074329052
1612133730000,0,2.074329052
1612133740000,0,2.074329052
1612133750000,0,2.074329052
1612133760000,0,2.074329052
1612133770000,0,2.074329052
1612133780000,0,2.074329052
1612133790000,0,2.074329052
1612133800000,0,2.074329052
1612133810000,0,2.074329052
1612133820000,0,2.074329052
1612133830000,0,2.074329052
1612133840000,0,2.074329052
1612133850000,0,2.074329052
1612133860000,0,2.074329052
1612133870000,0,2.074329052
1612133880000,0,2.074329052
1612133890000,0,2.074329052
1612133900000,0,2.074329052
1612133910000,0,2.074329052
1612133920000,0,2.074329052
1612133930000,0,2.074329052
1612133940000,0,2.074329052
1612133950000,0,2.074329052
1612133960000,0,2.074329052
1612133970000,0,2.074329052
1612133980000,0,2.074329052
1612133990000,0,2.074329052
1612134000000,0,2.074329052
1612134010000,-1,2.105196632
1612134020000,-1,2.105196632
1612134030000,-1,2.105196632
1612134040000,-1,2.105196632
1612134050000,-1,2.105196632
1612134060000,-1,2.105196632
1612134070000,-1,2.105196632
1612134080000,-1,2.105196632
1612134090000,-1,2.105196632
1612134100000,-1,2.105196632
1612134110000,-1,2.105196632
1612134120000,-1,2.105196632
1612134130000,-1,2.105196632
1612134140000,-1,2.105196632
1612134150000,-1,2.105196632
1612134160000,-1,2.105196632
1612134170000,-1,2.105196632
1612134180000,-1,2.105196632
1612134190000,-1,2.105196632
1612134200000,-1,2.105196632
1612134210000,-1,2.105196632
1612134220000,-1,2.105196632
1612134230000,-1,2.105196632
1612134240000,-1,2.105196632
1612134250000,-1,2.105196632
1612134260000,-1,2.105196632
1612134270000,-1,2.105196632
1612134280000,-1,2.105196632
1612134290000,-1,2.105196632
1612134300000,-1,2.105196632
1612134310000,-1,2.105196632
1612134320000,-1,2.105196632
1612134330000,-1,2.105196632
1612134340000,-1,2.105196632
1612134350000,-1,2.105196632
1612134360000,-1,2.105196632
1612134370000,-1,2.105196632
1612134380000,-1,2.105196632
1612134390000,-1,2.105196632
1612134400000,-1,2.105196632
1612134410000,-1,2.105196632
1612134420000,-1,2.105196632
1612134430000,-1,2.105196632
1612134440000,-1,2.105196632
1612134450000,-1,2.105196632
1612134460000,-1,2.105196632
1612134470000,-1,2.105196632
1612134480000,-1,2.105196632
1612134490000,-1,2.105196632
1612134500000,-1,2.105196632
1612134510000,-1,2.105196632
1612134520000,-1,2.105196632
1612134530000,-1,2.105196632
1612134540000,-1,2.105196632
1612134550000,-1,2.105196632
1612134560000,-1,2.105196632
1612134570000,-1,2.105196632
1612134580000,-1,2.105196632
1612134590000,-1,2.105196632
1612134600000,-1,2.105196632
1612134610000,-1,2.105196632
1612134620000,-1,2.105196632
1612134630000,-1,2.105196632
1612134640000,-1,2.105196632
1612134650000,-1,2.105196632
1612134660000,-1,2.105196632
1612134670000,-1,2.105196632
1612134680000,-1,2.105196632
1612134690000,-1,2.105196632
1612134700000,-1,2.105196632
1612134710000,-1,2.105196632
1612134720000,-1,2.105196632
1612134730000,-1,2.105196632
1612134740000,-1,2.105196632
1612134750000,-1,2.105196632
1612134760000,-1,2.105196632
1612134770000,-1,2.105196632
1612134780000,-1,2.105196632
1612134790000,-1,2.105196632
1612134800000,-1,2.105196632
1612134810000,-1,2.105196632
1612134820000,-1,2.105196632
1612134830000,-1,2.105196632
1612134840000,-1,2.105196632
1612134850000,-1,2.105196632
1612134860000,-1,2.105196632
1612134870000,-1,2.105196632
1612134880000,-1,2.105196632
1612134890000,-1,2.105196632
1612134900000,-1,2.105196632
1612134910000,-1,2.106825105
1612134920000,-1,2.106825105
1612134930000,-1,2.106825105
1612134940000,-1,2.106825105
1612134950000,-1,2.106825105
1612134960000,-1,2.106825105
1612134970000,-1,2.106825105
1612134980000,-1,2.106825105
1612134990000,-1,2.106825105
1612135000000,-1,2.106825105
1612135010000,-1,2.106825105
1612135020000,-1,2.106825105
1612135030000,-1,2.106825105
1612135040000,-1,2.106825105
